id,sales
3014107,31.6908384495218
3014108,18.4831870389465
3014109,20.7280452705471
3014110,225.441664865746
3014116,895.001348993443
3014117,257.347312407275
3014118,6467.83382490129
3014119,9.31952026730367
3014120,43.118254526927
3014455,0
3014454,2712.25910851055
3014453,4.19269243435788
3014452,0
3014451,6.76292990239015
3014460,331.247108522732
3014461,185.768455905344
3014462,125.03681106665
3014463,5169.09424585554
3014464,18.204717285216
3014465,2.16026460929741
3014459,826.497411537119
3014473,82.3214153587377
3014474,4.33658878024942
3014475,347.330968009634
3014476,347.216905074563
3014477,5.55163037920535
3014478,8.84715677827223
3014466,26.8639923465105
3014456,568.967508646303
3014457,12.4119949230276
3014458,1438.99130271578
3014472,7.66807928664312
3014479,331.094476886635
3014467,20.9804502938838
3014468,1.55079775723959
3014469,323.154718558419
3014470,11.7236265513385
3014471,6.74924982608013
3014480,95.20239704163
3014481,1773.97006013412
3014482,3.44763914736837
3014483,15.8476407565298
3014690,1671.54703808974
3014712,4684.25147926631
3014616,22.0429197503511
3014648,51.9904590029279
3014646,8268.83899545214
3014647,12.0705994967579
3014645,310.30024387626
3014644,1079.16082069951
3014625,1086.70366018952
3014618,13.665553865314
3014619,9683.05980294845
3014623,4751.62329947944
3014624,2801.07368238796
3014638,273.603383105699
3014626,605.488926363252
3014628,18695.8617904904
3014629,59.335987210813
3014617,0
3014631,87.5598055894233
3014632,69.2785260493537
3014620,0
3014621,1915.78029260086
3014622,40.4553369588185
3014636,21.7140151739997
3014637,25.9878068393874
3014639,14.1345659134405
3014627,407.541765471782
3014641,1184.42808648215
3014642,18.0948412446484
3014630,7.04111089565442
3014633,5.05463031633308
3014634,1067.07350290511
3014635,40.2526624837984
3014640,1132.08162218897
3014643,28.8361952137501
3014649,17.9787848239019
3014650,0
3014651,11.2187185753076
3014652,7645.04115571207
3014653,0
3014681,42.1298649018158
3014680,9.90934287216072
3014654,1624.74690484581
3014655,32.9964363341411
3014656,3850.42277968955
3014657,2225.95585420143
3014679,6360.81183040179
3014678,253.089036236531
3014677,880.191934892504
3014659,493.852685743541
3014660,332.401777584548
3014661,15448.499550685
3014662,48.3959910238301
3014658,880.597695617859
3014672,11.5285235356789
3014673,923.355531796329
3014674,978.699830309256
3014675,14.7586282055496
3014663,5.74291514680968
3014669,17.9424172802629
3014670,20.786742889982
3014671,221.711325269771
3014676,23.5195588769397
3014664,71.4160792555553
3014665,56.5053870750753
3014666,4.1226893647007
3014667,864.690625546657
3014668,32.1967048184997
3014682,13.5889903513291
3014683,0
3014684,8.47949736132647
3014685,5816.09489208417
3014691,669.929651802781
3014692,373.271021778128
3014693,251.240814805011
3014694,11229.6018485472
3014695,36.5793718267056
3014686,0
3014687,1181.03773031269
3014688,24.9398532417375
3014689,2986.99485695174
3014714,31.8432159493038
3014713,7.53870087666212
3014711,191.293488694138
3014709,18.0096647391777
3014710,665.279651974616
3014696,4.34069484021789
3014700,657.828078102289
3014704,166.490682358384
3014708,11.2278770476378
3014699,3.11607188957315
3014701,24.9768394813532
3014702,14.0097959457686
3014703,15.6094823011428
3014705,8.71365871641883
3014706,697.904198494298
3014707,725.440783897444
3014698,42.4318443796545
3014697,53.9787544841909
3014723,2100.41142383676
3014724,820.192452806836
3014725,462.97809574172
3014715,16.8547905110367
3014716,0
3014717,10.5173488220239
3014718,7074.45928485771
3014719,0
3014720,1503.48514709332
3014721,30.9335712880515
3014722,3609.70276724777
3014736,19.8711897098923
3014726,311.62074531508
3014727,14388.7984282895
3014728,45.370379492847
3014729,5.38388064990086
3014730,67.3881956961871
3014731,52.9727938358372
3014732,3.86494784073112
3014733,805.376539838185
3014734,30.1838372379899
3014735,17.264069601459
3014747,39.4959978738025
3014746,9.3504536184383
3014737,207.850418031495
3014745,5587.62908856016
3014743,830.548904070896
3014744,237.266463122457
3014738,10.8077854537253
3014742,22.0491674863251
3014741,13.8359510429264
3014739,865.629363055941
3014740,893.950221218254
3014748,11.3494691938612
3014749,0
3014750,7.0820415346302
3014751,4702.14310409585
3014752,0
3014756,1387.01820755696
3014757,548.710359663827
3014758,311.754431573174
3014759,209.835301530783
3014760,9019.94556727414
3014761,30.5509418245618
3014762,3.62533058713863
3014763,45.0828350968253
3014764,35.438902977696
3014765,2.60253050463813
3014753,980.002834755711
3014754,20.8296634811307
3014755,2462.48296230742
3014769,13.2076776333345
3014770,139.05233734356
3014771,7.2776121412245
3014772,582.886733766993
3014773,594.177123487524
3014774,9.31668062125362
3014775,14.8471941536425
3014776,555.63884587276
3014777,159.767539809019
3014778,3525.58961261288
3014766,545.853332857925
3014767,19.6744517990234
3014768,11.1076392771317
3014779,6.21491611326617
3014780,26.5953237956891
3014813,34.5544577663801
3014812,8.18057200851564
3014811,5789.26419009336
3014785,0
3014786,1323.96021234335
3014798,3.38138505472195
3014799,709.209862672713
3014787,27.0633188216084
3014788,3117.25861111086
3014789,1849.60999454337
3014784,6311.29737755571
3014800,26.0660870474476
3014801,14.6207674078225
3014802,17.049060825769
3014790,726.969785228963
3014791,405.052610828645
3014781,14.7460041074468
3014782,0
3014783,9.20147116794253
3014797,46.0446387356312
3014803,180.666276333636
3014804,9.45556983272372
3014792,272.632328914017
3014793,12588.5445200785
3014794,39.6938663770311
3014795,4.71027664956473
3014796,58.5746928034934
3014810,207.580879600498
3014805,757.32618182297
3014806,782.103677011322
3014807,12.1048666120073
3014808,19.290486826652
3014809,721.923868292313
3015075,3365.23204073532
3015083,1050.88309845513
3015012,9.13703178067289
3015013,0
3015014,5.66452182297139
3015015,3910.65432342326
3015016,0
3015017,788.963509514238
3015018,16.7691804750442
3015019,1969.59992545624
3015044,21.5506149630634
3015043,4.65792029674353
3015020,1123.92297110004
3015021,447.530197933671
3015022,250.981794865828
3015042,2541.20521551451
3015041,128.622851326344
3015040,447.323985518359
3015039,11.9529189002979
3015025,24.5954168968093
3015023,168.930527590742
3015024,7167.76735972679
3015038,7.5005099774021
3015026,2.91861762205126
3015033,10.702391797102
3015035,5.85893245630783
3015036,469.260237636693
3015037,481.471197963598
3015027,36.531340173886
3015028,28.5305310097265
3015030,433.766442743569
3015034,110.498982224578
3015029,2.09519965426324
3015031,15.8391628969069
3015032,9.17805284243616
3015045,9.45013475486043
3015046,0
3015047,5.89686140370105
3015048,3940.7881951941
3015049,0
3015050,795.042933380769
3015053,1170.02250077593
3015054,465.886377290259
3015055,259.582306314813
3015056,174.719349594362
3015057,7365.32587684772
3015058,25.4382396390989
3015059,3.01863126761101
3015051,17.34381788547
3015052,1933.8041267592
3015076,4.81753544676674
3015077,22.2891000425154
3015073,462.652647347847
3015074,133.03043119095
3015061,29.7007571682546
3015062,2.16699684825508
3015060,37.5382195870967
3015072,12.3625152055031
3015067,115.78191926242
3015068,6.05970325602358
3015065,9.6168539455814
3015066,10.8552370253895
3015069,485.34059935578
3015070,491.534015613518
3015064,16.3819309566779
3015071,7.75753348768643
3015063,451.558079282586
3015086,1477.69375245583
3015087,596.100979811268
3015088,334.302566676148
3015089,225.01197345302
3015078,12.1703376044203
3015079,0
3015080,7.59426145247357
3015081,5108.25440453063
3015082,0
3015084,22.3362020215838
3015085,2572.77086192772
3015099,13.9798958218076
3015100,149.109518802009
3015101,7.8039770142411
3015090,10122.8917827874
3015091,32.7605872827103
3015092,3.8875383878722
3015093,48.3435228485878
3015094,38.0020780004534
3015095,2.79076266266093
3015096,577.767942191495
3015097,21.097437817226
3015098,12.3047514138654
3015110,28.5188728885647
3015109,6.20425362487635
3015108,4565.39166820878
3015102,625.044943856862
3015107,171.322981232914
3015106,595.826309133436
3015103,637.151928971079
3015104,9.99052436518764
3015105,15.9210410849822
3015112,0
3015113,5.14212494962914
3015114,3550.00365331833
3015115,0
3015116,679.888798205676
3015118,1883.45736058368
3015120,401.007149847859
3015121,229.322354567148
3015122,153.351316814718
3015123,7606.03780221106
3015124,22.3271638496876
3015125,2.64945514587222
3015126,32.9473262001376
3015127,25.7314598196031
3015129,406.779748552213
3015130,14.3784342719155
3015131,7.9607928448853
3015119,2155.59889824769
3015136,437.068677101106
3015137,6.80879352134089
3015143,19.4363288513893
3015111,8.29439104540452
3015139,406.070609027136
3015133,100.963047118857
3015134,5.31860653084549
3015128,1.90197491568491
3015132,9.65240234774798
3015140,116.760918850285
3015142,4.45420115756835
3015138,10.8505897618511
3015135,425.983843161324
3015117,15.2226832202981
3015141,674.732847221065
3013557,301.142547436509
3013558,1.93691647071257
3013559,8.67470082007642
3013556,52.1120035706253
3013529,2.28012203769083
3013530,1533.71641400466
3013531,0
3013542,14.6095097431151
3013543,11.4843043305948
3013544,0
3013532,301.476422131614
3013527,3.70190077322458
3013528,0
3013555,181.234896367009
3013545,176.888821822594
3013533,6.79409283638688
3013540,9.96492022941987
3013541,1.18248826218078
3013546,6.41729292211913
3013534,797.990382654944
3013535,664.040553585109
3013536,172.124852547549
3013539,3160.28276901923
3013553,3.03885817094956
3013554,4.84276740865674
3013547,3.55301130928586
3013548,4.19736254109913
3013549,43.903941914604
3013537,102.349720075008
3013538,68.4428013079924
3013552,192.548593185933
3013550,2.37376722669988
3013551,190.122446572348
3013923,4.26194537016732
3013924,0
3013925,2.62507186368698
3013926,1720.39815945999
3013927,0
3013955,9.98705888205298
3013954,2.17267514438398
3013929,7.82194182998144
3013928,358.558860471663
3013953,913.798559725162
3013952,59.9958037650231
3013951,208.65314194019
3013937,1.36138180978003
3013931,510.787298671995
3013932,206.051361256349
3013933,117.069823581803
3013934,78.7972174364337
3013935,3173.863478583
3013936,11.4724700194675
3013950,5.5754087968553
3013938,16.8197194426276
3013940,0.977300580802595
3013942,7.38813748230465
3013930,860.860457030796
3013944,4.83236341134255
3013945,52.5575874844965
3013946,2.73288422932959
3013947,218.88525127271
3013948,215.985329686042
3013949,3.49859391314589
3013939,13.1359956916068
3013941,201.017512129635
3013943,4.33713457132086
3013602,165.959528998972
3013603,96.1492875213915
3013593,3.47763649533756
3013594,0
3013595,2.14199031736609
3013596,1422.18101243725
3013597,0
3013598,281.376590828118
3013599,6.38250094962691
3013600,749.647450769438
3013601,627.883129829249
3013625,8.14918011207382
3013624,0
3013623,279.242765540283
3013622,48.9550143464565
3013621,170.255533155641
3013620,4.54938846567357
3013606,9.36123693903659
3013607,1.11085212375537
3013609,10.7885754670974
3013610,0
3013611,165.095410407634
3013604,64.2964785532278
3013605,2892.58515633848
3013619,2.85476157434752
3013608,13.724453294136
3013612,6.028527892657
3013614,3.94308277052341
3013615,41.5133447985266
3013617,178.604668057307
3013618,175.095812400991
3013613,3.33776688097361
3013616,2.22996240167103
3013800,254.951591965232
3013801,144.852903233852
3013799,1243.08710268611
3013802,97.497419601397
3013803,4681.01561800417
3013804,14.10309304869
3013794,2184.79357811295
3013795,0
3013796,432.258456059024
3013798,1221.05662891627
3013805,0
3013797,0
3013806,0
3013792,0
3013793,3.22699755939687
3013791,5.23920411401457
3013807,16.3595004405436
3013808,0
3013809,253.624109223885
3013823,12.2770789949622
3013822,0
3013810,0
3013811,0
3013812,5.94041829872761
3013813,63.3604803137503
3013819,256.497046467818
3013820,73.7527665440207
3013821,426.199233876242
3013814,0
3013816,268.987001754837
3013817,0
3013818,0
3013815,269.075365675106
3014817,2572.91467920163
3014815,0
3014816,3.92588535095818
3014814,6.37388603595162
3014823,312.191808866185
3014824,175.081951773135
3014825,117.843951592043
3014826,4967.73315666504
3014827,17.1574739007241
3014828,2.03599336765193
3014836,76.5830460484842
3014837,4.08712245565748
3014838,327.350429296591
3014839,331.527737919595
3014840,5.2322676504862
3014841,8.33821581190344
3014829,25.1544695139486
3014830,19.9025632794492
3014818,0
3014819,529.306556803827
3014820,11.6979833090135
3014821,1356.21198247144
3014822,758.947447480849
3014842,312.047957507675
3014843,89.7257901310363
3014831,1.46158666615206
3014832,306.552392587898
3014833,11.0492139715774
3014834,6.23807384042172
3014835,7.22696585549866
3014844,1556.47765635106
3014845,3.24931048163683
3014846,14.9359904033789
3016638,508.957037264183
3016661,24.6685286066559
3016629,10.4589651036767
3016660,5.80227135037697
3015640,0
3016637,1205.51362452144
3016659,850.816806774433
3015643,0
3016652,6.70659483038479
3015642,1906.66274419952
3016632,4505.65368312116
3015664,224.295810689399
3015661,53.178138290881
3016647,503.024490623283
3015641,2.74386604759115
3015668,62.7108351683656
3015639,4.45481411753262
3016630,0
3015644,367.542670712836
3016653,537.152170179249
3015669,364.755403147979
3015647,497.037315396154
3015662,2.85655732042426
3016636,2210.99213015135
3016634,874.211457397018
3016633,0
3015652,11.9916416018461
3015653,1.42298935786737
3015654,17.5808737837045
3016639,287.293499373876
3016631,6.48405713119997
3015657,210.114295967906
3015645,8.1759135475151
3015646,911.599479573449
3015660,5.11718238991206
3015648,213.979612336763
3015663,228.790616208922
3015650,82.3630821538033
3015651,3517.49228311728
3015665,3.65691819160604
3015666,5.82771660873528
3015667,218.095466189939
3015655,13.82004656419
3015656,1.02152703666901
3015670,2.27099670816146
3015658,7.72247795310209
3015659,4.27564267925327
3016642,28.1538483403594
3016654,540.479828331364
3015649,122.367664888392
3016643,3.34087924752319
3016644,41.5455375928547
3016645,32.6582894076483
3016646,2.39833028878453
3016635,19.1953226841932
3016648,18.3681494532437
3016649,10.0383083105764
3016650,11.8587912086568
3016651,128.141987877954
3016640,193.371166416929
3016641,8699.42768604997
3015671,10.5071303332924
3016655,8.58567355312955
3016656,13.6822509394934
3016657,512.042210958529
3016658,147.231830407243
3015953,1.19680199899294
3015942,9.57874762587416
3015945,250.694517712848
3015947,96.4950489086571
3015949,14.0491833550426
3015952,16.1913084631918
3015941,414.124958470418
3015943,1169.83258199333
3015944,571.066960363276
3015946,144.299196638405
3015948,4755.00743379368
3015950,1.66714775714072
3015951,20.7318327558477
3015940,0
3015939,2190.64457343628
3015954,261.006453391205
3015938,3.2146622192536
3015937,0
3015955,9.04751095143666
3015936,5.21917702578881
3015960,311.301386660982
3015961,267.958787106487
3015962,4.28437705979763
3015963,6.8276439453248
3015964,255.51657522305
3015965,73.4708433491368
3015956,5.00926311475382
3015957,5.9177107884307
3015958,62.7090713964263
3015959,3.34668920997868
3015966,421.817480768802
3015967,2.66065733208262
3015968,12.2301493203712
3015224,2.33105735967207
3015216,13.3933000563972
3015223,19.6440010292322
3015217,1657.11321773359
3015218,830.261125527502
3015221,134.922350443744
3015222,6520.12117487007
3015219,357.435846918374
3015220,201.763582668654
3015215,586.624063167538
3015227,1.67340542904696
3015225,28.9878873171349
3015226,22.6391863553688
3015213,3123.38261541173
3015214,0
3015212,4.49483976027588
3015210,7.29761412285514
3015211,0
3015235,382.05093945586
3015236,5.99054800876205
3015228,353.269473967975
